step,date,type,price,traded_value,allocation
1468,2016-04-28,sell,247.7100067138672,12102.79098853268,"[0.31991326808929443, 6.338953971862793e-05, 0.08651810884475708, 0.21668529510498047, 0.005125254392623901]"
1469,2016-04-29,buy,240.7599945068359,3847.386547647179,"[0.46905118227005005, 1.6182661056518555e-05, 0.09393250942230225, 0.21125158667564392, 0.004875361919403076]"
1470,2016-05-02,buy,241.8000030517578,4751.29832483594,"[0.6390225887298584, 5.424022674560547e-05, 0.11637696623802185, 0.21764737367630005, 0.011977076530456543]"
1471,2016-05-03,buy,232.32000732421875,5530.947654460207,"[0.7575287818908691, 0.0004093348979949951, 0.1755492091178894, 0.12021219730377197, 0.07160180807113647]"
1472,2016-05-04,buy,222.55999755859375,4702.377842313631,"[0.8928667306900024, 0.0033422112464904785, 0.2395462691783905, 0.11835077404975891, 0.2258436381816864]"
1473,2016-05-05,buy,211.52999877929688,4972.674285922007,"[0.8867897987365723, 0.0060980916023254395, 0.3039909899234772, 0.21652090549468994, 0.08600908517837524]"
1474,2016-05-06,buy,214.92999267578125,6497.414349811183,"[0.9148008823394775, 0.033764272928237915, 0.44106602668762207, 0.09636124968528748, 0.21823188662528992]"
1475,2016-05-09,buy,208.9199981689453,4219.212541172377,"[0.829580545425415, 0.10317614674568176, 0.5457983016967773, 0.07149451971054077, 0.1882023811340332]"
1476,2016-05-10,sell,208.69000244140625,1985.0628813315311,"[0.7662691473960876, 0.12419143319129944, 0.4796030819416046, 0.10933130979537964, 0.15867826342582703]"
1477,2016-05-11,buy,208.9600067138672,11033.649668444887,"[0.7185211181640625, 0.44244223833084106, 0.3699023723602295, 0.04097646474838257, 0.353388249874115]"
1478,2016-05-12,sell,207.27999877929688,2649.8813028045274,"[0.7390708327293396, 0.352150559425354, 0.3329245448112488, 0.07041338086128235, 0.3011001944541931]"
1479,2016-05-13,sell,207.61000061035156,9651.239259220665,"[0.6089069247245789, 0.10864350199699402, 0.16083860397338867, 0.09957042336463928, 0.09632372856140137]"
1480,2016-05-16,buy,208.2899932861328,2538.1711470459463,"[0.756931483745575, 0.1274488866329193, 0.2608013153076172, 0.10855156183242798, 0.1527411937713623]"
1481,2016-05-17,buy,204.66000366210935,13463.968399359617,"[0.7230294942855835, 0.6042015552520752, 0.5793224573135376, 0.09196573495864868, 0.48552700877189636]"
1482,2016-05-18,sell,211.1699981689453,3383.1338576138915,"[0.7479647397994995, 0.4717665910720825, 0.5882177352905273, 0.13512548804283142, 0.36559951305389404]"
1483,2016-05-19,buy,215.2100067138672,7414.1838350581,"[0.5607998371124268, 0.8359919786453247, 0.6297326683998108, 0.13778376579284668, 0.603132426738739]"
1484,2016-05-20,sell,220.27999877929688,2916.476086066648,"[0.5642580389976501, 0.6694488525390625, 0.5605312585830688, 0.21668294072151184, 0.49529963731765747]"
1485,2016-05-23,buy,216.22000122070312,2476.6892545428623,"[0.52793288230896, 0.8107365369796753, 0.5573552846908569, 0.2964710593223572, 0.5521832704544067]"
1486,2016-05-24,buy,217.91000366210935,1617.7389629464246,"[0.52371746301651, 0.8159123063087463, 0.6124782562255859, 0.22731268405914307, 0.6034339070320129]"
1487,2016-05-25,buy,219.5800018310547,1345.8607949070554,"[0.46712973713874817, 0.8605895638465881, 0.6250691413879395, 0.2754106819629669, 0.5921903252601624]"
1488,2016-05-26,sell,225.1199951171875,2024.7100103683624,"[0.39988067746162415, 0.8568882346153259, 0.5727517008781433, 0.38418248295783997, 0.577820897102356]"
1489,2016-05-27,sell,223.0399932861328,1330.3909959792218,"[0.43244242668151855, 0.8475893139839172, 0.5790929198265076, 0.29752498865127563, 0.5634440183639526]"
1490,2016-05-31,sell,223.22999572753903,1610.7444587563273,"[0.47452110052108765, 0.8466267585754395, 0.5087184309959412, 0.33813875913619995, 0.5461359620094299]"
1491,2016-06-01,buy,219.55999755859375,2500.8423645691087,"[0.5351538062095642, 0.8704127669334412, 0.6108852624893188, 0.41106435656547546, 0.46068888902664185]"
1492,2016-06-02,sell,218.9600067138672,2744.8058106797557,"[0.6592062711715698, 0.8036102056503296, 0.5769883394241333, 0.31904104351997375, 0.37585800886154175]"
1493,2016-06-03,sell,218.9900054931641,3494.89707912746,"[0.7660919427871704, 0.6932963132858276, 0.577200710773468, 0.19256353378295898, 0.32596975564956665]"
1494,2016-06-06,sell,220.67999267578125,2792.971276453691,"[0.8163778185844421, 0.5447927117347717, 0.5887342095375061, 0.1582930088043213, 0.3341163098812103]"
1495,2016-06-07,buy,232.33999633789065,3326.598862992965,"[0.7000791430473328, 0.7028242349624634, 0.6221396923065186, 0.17543911933898926, 0.41496872901916504]"
1496,2016-06-08,sell,235.52000427246097,8614.214989289098,"[0.6186327934265137, 0.4005112051963806, 0.5160243511199951, 0.37689971923828125, 0.6518045663833618]"
1497,2016-06-09,buy,229.36000061035156,3839.649776564603,"[0.6773906946182251, 0.37518244981765747, 0.4529320299625397, 0.5431616306304932, 0.5725537538528442]"
1498,2016-06-10,sell,218.7899932861328,2742.289831287266,"[0.7590916752815247, 0.3462974429130554, 0.34269025921821594, 0.438944548368454, 0.5234621167182922]"
1499,2016-06-13,sell,217.8699951171875,5478.655237551592,"[0.8678922653198242, 0.2633616328239441, 0.4405946731567383, 0.30400940775871277, 0.397926390171051]"
1500,2016-06-14,sell,214.9600067138672,3188.015266112112,"[0.853895366191864, 0.14910081028938293, 0.36497312784194946, 0.2857553958892822, 0.31051307916641235]"
1501,2016-06-15,sell,217.6999969482422,5251.271558060626,"[0.8281217813491821, 0.07252135872840881, 0.47375327348709106, 0.3731118142604828, 0.1784673035144806]"
1502,2016-06-16,buy,217.92999267578125,4544.996279816628,"[0.7581542134284973, 0.24188998341560364, 0.4397905766963959, 0.30000609159469604, 0.2002846896648407]"
1503,2016-06-17,buy,215.47000122070312,3735.0218469919973,"[0.7598304748535156, 0.35629671812057495, 0.4258524179458618, 0.3547520041465759, 0.30821216106414795]"
1504,2016-06-20,sell,219.6999969482422,6423.559121128775,"[0.7596869468688965, 0.15070846676826477, 0.3071115016937256, 0.28922200202941895, 0.130350261926651]"
1505,2016-06-21,buy,219.61000061035156,9229.288363083953,"[0.6527127027511597, 0.3665631413459778, 0.3626619279384613, 0.19526070356369019, 0.34349963068962097]"
1506,2016-06-22,buy,196.66000366210935,4104.527270551494,"[0.6934127807617188, 0.5059909224510193, 0.3547365665435791, 0.14314872026443481, 0.4922678470611572]"
1507,2016-06-23,sell,196.3999938964844,9512.4781361768,"[0.8729968070983887, 0.15220129489898682, 0.21503305435180664, 0.045318543910980225, 0.4571194350719452]"
1508,2016-06-24,buy,193.1499938964844,8716.470375207678,"[0.8810913562774658, 0.6743905544281006, 0.29823189973831177, 0.022999972105026245, 0.563935399055481]"
1509,2016-06-27,sell,198.5500030517578,19797.672045580915,"[0.891997754573822, 0.018515080213546753, 0.5383875966072083, 0.13029712438583374, 0.09379580616950989]"
1510,2016-06-28,buy,201.7899932861328,11502.478223370785,"[0.6495241522789001, 0.0305403470993042, 0.48270344734191895, 0.5933827757835388, 0.009568750858306885]"
1511,2016-06-29,buy,210.19000244140625,10939.696013665558,"[0.6318389177322388, 0.33096450567245483, 0.683131217956543, 0.30659544467926025, 0.10687550902366638]"
1512,2016-06-30,sell,212.27999877929688,7370.353621047966,"[0.27349579334259033, 0.48156726360321045, 0.6762723326683044, 0.2913498282432556, 0.22265401482582092]"
1513,2016-07-01,sell,216.5,9945.17553374534,"[0.21621128916740417, 0.35469427704811096, 0.23040491342544556, 0.1813206672668457, 0.4636783301830292]"
1514,2016-07-05,buy,213.97999572753903,6197.6609163168705,"[0.394905149936676, 0.36647987365722656, 0.18696343898773193, 0.34403860569000244, 0.7358689308166504]"
1515,2016-07-06,buy,214.44000244140625,7583.739810041336,"[0.7098252177238464, 0.5413655042648315, 0.1453697681427002, 0.7676082849502563, 0.6777578592300415]"
1516,2016-07-07,sell,215.94000244140625,3913.015211328395,"[0.6763824224472046, 0.5793577432632446, 0.28969061374664307, 0.5987228751182556, 0.5421576499938965]"
1517,2016-07-08,sell,216.77999877929688,5171.900853835204,"[0.604756236076355, 0.6880389451980591, 0.4760114550590515, 0.4111554026603699, 0.48498812317848206]"
1518,2016-07-11,sell,224.77999877929688,2066.466228823719,"[0.5544376373291016, 0.6820967197418213, 0.44990548491477966, 0.2782711386680603, 0.49947112798690796]"
1519,2016-07-12,sell,224.6499938964844,3771.572087395978,"[0.44203776121139526, 0.6621607542037964, 0.349936306476593, 0.3166998624801636, 0.6246238350868225]"
1520,2016-07-13,buy,222.52999877929688,2263.5344711689277,"[0.4409331977367401, 0.7166666388511658, 0.2740829586982727, 0.41371089220046997, 0.6340162754058838]"
1521,2016-07-14,sell,221.52999877929688,2262.53040216046,"[0.5446717739105225, 0.6769818067550659, 0.2529185712337494, 0.4139500558376312, 0.5490784049034119]"
1522,2016-07-15,buy,220.3999938964844,3447.799275885804,"[0.5343199968338013, 0.8075835704803467, 0.3826914429664612, 0.36953607201576233, 0.5523479580879211]"
1523,2016-07-18,sell,226.25,3984.745304069185,"[0.5997959971427917, 0.6714621186256409, 0.4254744052886963, 0.20089203119277954, 0.523993730545044]"
1524,2016-07-19,buy,225.2599945068359,1901.1157772666406,"[0.5255402326583862, 0.7033149003982544, 0.44832831621170044, 0.19178557395935059, 0.5901435613632202]"
1525,2016-07-20,buy,228.36000061035156,3012.032537745793,"[0.6264246702194214, 0.675764799118042, 0.5061759948730469, 0.20670464634895325, 0.4798012971878052]"
1526,2016-07-21,buy,220.5,1321.4239879455347,"[0.5811336040496826, 0.7540378570556641, 0.5347645282745361, 0.2270885407924652, 0.506854772567749]"
1527,2016-07-22,sell,222.27000427246097,4922.051009286852,"[0.7767574787139893, 0.6351751089096069, 0.5627961158752441, 0.18307936191558838, 0.3451429009437561]"
1528,2016-07-25,sell,230.0099945068359,2330.3677417046956,"[0.6933203935623169, 0.6881633996963501, 0.5721619725227356, 0.13573786616325378, 0.4075126349925995]"
1529,2016-07-26,buy,229.5099945068359,2595.809858698704,"[0.6333006024360657, 0.7363858222961426, 0.6471455097198486, 0.22080540657043457, 0.4809397757053375]"
1530,2016-07-27,buy,228.4900054931641,2928.6109752735438,"[0.630727231502533, 0.7678308486938477, 0.7923146486282349, 0.30988115072250366, 0.38109540939331055]"
1531,2016-07-28,buy,230.61000061035156,4931.308163400582,"[0.5381234884262085, 0.9016780853271484, 0.7061952948570251, 0.3935473561286926, 0.5664425492286682]"
1532,2016-07-29,buy,234.7899932861328,1512.8721183367443,"[0.5117450952529907, 0.9362214803695679, 0.7463372945785522, 0.4536963105201721, 0.5144317150115967]"
1533,2016-08-01,sell,230.0099945068359,563.3158035391895,"[0.46931883692741394, 0.9445388913154602, 0.7435369491577148, 0.43999141454696655, 0.5201995372772217]"
1534,2016-08-02,buy,227.1999969482422,1772.9100508697675,"[0.5431230068206787, 0.9723069071769714, 0.8237744569778442, 0.5727789998054504, 0.46639907360076904]"
1535,2016-08-03,sell,225.7899932861328,2975.246456758395,"[0.5189323425292969, 0.9671417474746704, 0.8564810752868652, 0.37487152218818665, 0.3936307430267334]"
1536,2016-08-04,buy,230.61000061035156,1722.0188497885322,"[0.4699862599372864, 0.9542170763015747, 0.8327369689941406, 0.4471184313297272, 0.44589507579803467]"
1537,2016-08-05,sell,230.02999877929688,419.1472883898435,"[0.43021705746650696, 0.9468550682067871, 0.8140223026275635, 0.4277130663394928, 0.42663803696632385]"
1538,2016-08-08,buy,226.16000366210935,3427.327312594269,"[0.5140926241874695, 0.9277166128158569, 0.650754988193512, 0.5081039667129517, 0.5091745853424072]"
1539,2016-08-09,sell,229.0800018310547,2877.4159322926917,"[0.5523157715797424, 0.9100364446640015, 0.6334096193313599, 0.30711668729782104, 0.507729709148407]"
1540,2016-08-10,sell,225.6499938964844,1381.9385784078154,"[0.5071906447410583, 0.8610706925392151, 0.5951195955276489, 0.26466861367225647, 0.5637717843055725]"
1541,2016-08-11,sell,224.91000366210935,3844.5293253884774,"[0.7109047174453735, 0.8430435657501221, 0.565543532371521, 0.23746225237846375, 0.3726581931114197]"
1542,2016-08-12,sell,225.61000061035156,1626.4088975642753,"[0.6980533599853516, 0.7903207540512085, 0.5761047601699829, 0.174754798412323, 0.4273558557033539]"
1543,2016-08-15,sell,225.58999633789065,2573.9131747562133,"[0.6585070490837097, 0.5767093896865845, 0.5406484603881836, 0.1680811047554016, 0.4237736165523529]"
1544,2016-08-16,buy,223.61000061035156,3005.0689575915394,"[0.5913869738578796, 0.7163059115409851, 0.5527606010437012, 0.18538886308670044, 0.5139513611793518]"
1545,2016-08-17,sell,223.2400054931641,2170.587075371985,"[0.6519882678985596, 0.6678841710090637, 0.4495335817337036, 0.17535138130187988, 0.44184693694114685]"
1546,2016-08-18,sell,223.5099945068359,781.9592695836275,"[0.6822454333305359, 0.6691410541534424, 0.4138837158679962, 0.1737387478351593, 0.44671231508255005]"
1547,2016-08-19,sell,225.0,1692.4210511495262,"[0.6519728899002075, 0.5663538575172424, 0.38060885667800903, 0.22055679559707642, 0.44073906540870667]"
1548,2016-08-22,buy,222.92999267578125,2695.8356369246935,"[0.6714078783988953, 0.6917597055435181, 0.48067229986190796, 0.22927168011665344, 0.39224064350128174]"
1549,2016-08-23,sell,224.83999633789065,2680.744171744186,"[0.7115513682365417, 0.5295193791389465, 0.39575910568237305, 0.20744705200195312, 0.3592754602432251]"
1550,2016-08-24,buy,222.6199951171875,1278.2511356196649,"[0.7131566405296326, 0.6042225360870361, 0.45481154322624207, 0.2222428023815155, 0.3992864489555359]"
1551,2016-08-25,sell,220.9600067138672,2104.7617383799993,"[0.7529372572898865, 0.4965079426765442, 0.4389989674091339, 0.1799323558807373, 0.3831723630428314]"
1552,2016-08-26,buy,219.9900054931641,1719.5234456311307,"[0.7665975093841553, 0.5910487174987793, 0.457226425409317, 0.1167140007019043, 0.3919476568698883]"
1553,2016-08-29,buy,215.1999969482422,1016.7284398625383,"[0.7730158567428589, 0.583907425403595, 0.49465426802635193, 0.09671100974082947, 0.4256592392921448]"
1554,2016-08-30,sell,211.33999633789065,2040.6314763840087,"[0.8013213872909546, 0.5853230953216553, 0.4391481280326843, 0.06311357021331787, 0.38663816452026367]"
1555,2016-08-31,buy,212.0099945068359,1277.3251995510586,"[0.8101348876953125, 0.6001622080802917, 0.43129995465278625, 0.03438746929168701, 0.4480425715446472]"
1556,2016-09-01,buy,200.77000427246097,794.9547946206112,"[0.8268646597862244, 0.636314868927002, 0.46613872051239014, 0.041723817586898804, 0.4332493245601654]"
1557,2016-09-02,sell,197.77999877929688,3421.541958680465,"[0.919881284236908, 0.5158492922782898, 0.3230482339859009, 0.0234377384185791, 0.3920169770717621]"
1558,2016-09-06,buy,202.8300018310547,3739.435136294149,"[0.898818850517273, 0.7062627673149109, 0.46031737327575684, 0.019179165363311768, 0.4461394250392914]"
1559,2016-09-07,sell,201.7100067138672,3170.1899193323766,"[0.7623867392539978, 0.6502296328544617, 0.5807042121887207, 0.0386807918548584, 0.40760380029678345]"
1560,2016-09-08,sell,197.36000061035156,1495.5796345722501,"[0.7355166077613831, 0.6031413674354553, 0.49113956093788147, 0.07090058922767639, 0.34602734446525574]"
1561,2016-09-09,sell,194.47000122070312,10863.555574798183,"[0.6525603532791138, 0.14506593346595764, 0.20192784070968628, 0.059475481510162354, 0.2903972864151001]"
1562,2016-09-12,buy,198.3000030517578,4290.658852807659,"[0.8186864852905273, 0.12085685133934021, 0.31246739625930786, 0.04286077618598938, 0.26196756958961487]"
1563,2016-09-13,buy,196.0500030517578,11281.96372854337,"[0.739960789680481, 0.7113713026046753, 0.4540233612060547, 0.06421318650245667, 0.4730907678604126]"
1564,2016-09-14,buy,196.41000366210935,3343.7659185959856,"[0.7956581711769104, 0.8299288153648376, 0.6374308466911316, 0.07288458943367004, 0.361968457698822]"
1565,2016-09-15,buy,200.4199981689453,4138.574737791865,"[0.6390719413757324, 0.9286090731620789, 0.7203981876373291, 0.21137982606887817, 0.47619444131851196]"
1566,2016-09-16,buy,205.3999938964844,4093.550911031572,"[0.44210225343704224, 0.9522120356559753, 0.7313192486763, 0.4005472958087921, 0.5742040276527405]"
1567,2016-09-19,sell,206.33999633789065,995.730850964696,"[0.3745098114013672, 0.9592242240905762, 0.713636577129364, 0.3647192120552063, 0.5618717074394226]"
1568,2016-09-20,buy,204.63999938964844,2195.2036734946532,"[0.35661131143569946, 0.9613573551177979, 0.7486767768859863, 0.4863237142562866, 0.46324044466018677]"
1569,2016-09-21,buy,205.22000122070312,954.6574316592008,"[0.40652090311050415, 0.9606581926345825, 0.7716391086578369, 0.5436360239982605, 0.481611967086792]"
1570,2016-09-22,sell,206.42999267578125,1036.6451378664892,"[0.3681117594242096, 0.9544422626495361, 0.730914831161499, 0.5709524154663086, 0.4481062591075897]"
1571,2016-09-23,sell,207.4499969482422,1405.7546123711072,"[0.4257339835166931, 0.9186016321182251, 0.6818534135818481, 0.526174008846283, 0.4623228907585144]"
1572,2016-09-26,sell,208.9900054931641,3404.81919982908,"[0.5812392830848694, 0.8457455039024353, 0.6607720851898193, 0.4096285402774811, 0.3447120189666748]"
1573,2016-09-27,sell,205.80999755859375,3195.9376437810997,"[0.7244399785995483, 0.7388031482696533, 0.5544557571411133, 0.3742390275001526, 0.3618462085723877]"
1574,2016-09-28,buy,206.27000427246097,2663.8116681336055,"[0.7253921627998352, 0.7180620431900024, 0.6302415132522583, 0.24528062343597412, 0.45249590277671814]"
