step,date,type,price,traded_value,allocation
2300,2019-08-19,buy,226.8300018310547,8326.744568164346,"[0.3411317467689514, 0.7978217005729675, 0.8161181807518005, 0.06282135844230652, 0.7464527487754822]"
2301,2019-08-20,sell,225.86000061035156,1427.2963667271176,"[0.231571763753891, 0.7378219366073608, 0.7699913382530212, 0.12032896280288696, 0.7229334115982056]"
2302,2019-08-21,sell,220.8300018310547,7015.1190034409265,"[0.47337374091148376, 0.5638594627380371, 0.5328668355941772, 0.34830257296562195, 0.5314755439758301]"
2303,2019-08-22,buy,222.1499938964844,3212.7076026689942,"[0.5409871935844421, 0.6730194091796875, 0.5905777215957642, 0.6369224190711975, 0.4150877892971039]"
2304,2019-08-23,sell,211.3999938964844,7939.09975612692,"[0.2892375588417053, 0.7674252390861511, 0.670756995677948, 0.1983412504196167, 0.6646103858947754]"
2305,2019-08-26,sell,215.0,22957.47768917283,"[0.9475651979446411, 0.031326353549957275, 0.18382853269577026, 0.740933895111084, 0.06208324432373047]"
2306,2019-08-27,buy,214.0800018310547,13615.059888429096,"[0.7420845627784729, 0.3778652548789978, 0.49177125096321106, 0.34748172760009766, 0.3668091297149658]"
2307,2019-08-28,sell,215.58999633789065,4565.467610158721,"[0.8956986665725708, 0.1069582998752594, 0.39175355434417725, 0.3240101933479309, 0.3469829559326172]"
2308,2019-08-29,buy,221.7100067138672,4298.305879307902,"[0.7474430799484253, 0.30100739002227783, 0.4699074625968933, 0.3209827244281769, 0.45155781507492065]"
2309,2019-08-30,buy,225.61000061035156,5005.799170593282,"[0.44623589515686035, 0.4340249001979828, 0.581057071685791, 0.48011669516563416, 0.48770272731781006]"
2310,2019-09-03,buy,225.0099945068359,4286.746687916701,"[0.34006446599960327, 0.4597603678703308, 0.6355240345001221, 0.8152042031288147, 0.3518953323364258]"
2311,2019-09-04,sell,220.67999267578125,9793.528142047702,"[0.7932800054550171, 0.20219409465789795, 0.21522760391235352, 0.8054454922676086, 0.204858660697937]"
2312,2019-09-05,buy,229.5800018310547,15794.783653585582,"[0.36323341727256775, 0.537100076675415, 0.6495805978775024, 0.2884281277656555, 0.5200662612915039]"
2313,2019-09-06,buy,227.4499969482422,8175.377610915638,"[0.07809597253799438, 0.6330578327178955, 0.8535029888153076, 0.04387158155441284, 0.838327169418335]"
2314,2019-09-09,sell,231.7899932861328,3053.1667749073285,"[0.11668026447296143, 0.4321936368942261, 0.8884564638137817, 0.05945935845375061, 0.7076660394668579]"
2315,2019-09-10,buy,235.5399932861328,1301.1248497652973,"[0.1277455985546112, 0.46870478987693787, 0.8490557074546814, 0.09062311053276062, 0.6726426482200623]"
2316,2019-09-11,buy,247.1000061035156,1416.53900412456,"[0.09908729791641235, 0.537594199180603, 0.8964159488677979, 0.06225401163101196, 0.7778537273406982]"
2317,2019-09-12,buy,245.8699951171875,1851.8567616897851,"[0.06498008966445923, 0.6483958959579468, 0.9021610021591187, 0.02604728937149048, 0.8824893832206726]"
2318,2019-09-13,sell,245.1999969482422,1500.8671664267217,"[0.10806405544281006, 0.5795031189918518, 0.8560763597488403, 0.0580102801322937, 0.7487413883209229]"
2319,2019-09-16,sell,242.80999755859375,4598.198660846719,"[0.1908213198184967, 0.3995211720466614, 0.8249784111976624, 0.12881529331207275, 0.5073623657226562]"
2320,2019-09-17,buy,244.7899932861328,2908.784763263177,"[0.15564513206481934, 0.37194502353668213, 0.9415152072906494, 0.0653354823589325, 0.6399298906326294]"
2321,2019-09-18,buy,243.4900054931641,2178.6966069496957,"[0.16605624556541443, 0.46783769130706787, 0.9081449508666992, 0.02738058567047119, 0.7411695122718811]"
2322,2019-09-19,buy,246.6000061035156,2084.969829071978,"[0.15940824151039124, 0.6357781887054443, 0.9036746025085449, 0.024546444416046143, 0.7625499963760376]"
2323,2019-09-20,sell,240.6199951171875,2840.6615338071706,"[0.2706909775733948, 0.5301440358161926, 0.7544962167739868, 0.018239319324493408, 0.7662942409515381]"
2324,2019-09-23,sell,241.22999572753903,19289.360261855785,"[0.8818477392196655, 0.10360291600227356, 0.3804005980491638, 0.40051811933517456, 0.2524341642856598]"
2325,2019-09-24,buy,223.2100067138672,6869.510721248796,"[0.753489077091217, 0.24510428309440613, 0.4588358402252197, 0.21679234504699707, 0.4650250971317291]"
2326,2019-09-25,buy,228.6999969482422,5708.523709883306,"[0.952538251876831, 0.08165243268013, 0.49295175075531006, 0.4680944085121155, 0.3254167437553406]"
2327,2019-09-26,buy,242.55999755859375,11727.905626564974,"[0.6408581733703613, 0.5101543068885803, 0.5994448661804199, 0.11002519726753235, 0.6420767903327942]"
2328,2019-09-27,buy,242.1300048828125,11274.762175079191,"[0.47131872177124023, 0.6001805067062378, 0.8765529990196228, 0.9443111419677734, 0.2538098692893982]"
2329,2019-09-30,sell,240.8699951171875,837.0734351163397,"[0.41979190707206726, 0.5845212936401367, 0.8404432535171509, 0.9772600531578064, 0.22374475002288818]"
2330,2019-10-01,sell,244.69000244140625,7013.857938032501,"[0.48875242471694946, 0.6250121593475342, 0.6375870704650879, 0.4901144206523895, 0.5195827484130859]"
2331,2019-10-02,buy,243.1300048828125,5511.511257744526,"[0.42507830262184143, 0.7507761716842651, 0.9327820539474487, 0.973700761795044, 0.37437212467193604]"
2332,2019-10-03,sell,233.02999877929688,1667.2133490733731,"[0.42268598079681396, 0.6107541918754578, 0.9671536684036255, 0.9892012476921082, 0.32277482748031616]"
2333,2019-10-04,sell,231.42999267578125,4132.1608453186545,"[0.5857528448104858, 0.6193506717681885, 0.8006297945976257, 0.7693953514099121, 0.5014777779579163]"
2334,2019-10-07,sell,237.72000122070312,11242.577101610648,"[0.2501521706581116, 0.7968602180480957, 0.7584356069564819, 0.04558765888214111, 0.8055580854415894]"
2335,2019-10-08,sell,240.0500030517578,1582.8996282585613,"[0.277165949344635, 0.7506945133209229, 0.7677901983261108, 0.10479894280433655, 0.7267920970916748]"
2336,2019-10-09,buy,244.52999877929688,11235.913548941537,"[0.23052403330802917, 0.7057956457138062, 0.9730921387672424, 0.9959083795547485, 0.19055381417274475]"
2337,2019-10-10,buy,244.7400054931641,2170.559637678238,"[0.35090455412864685, 0.7542028427124023, 0.936138391494751, 0.9909259676933289, 0.30006179213523865]"
2338,2019-10-11,sell,247.88999938964844,9405.523600046665,"[0.30864983797073364, 0.7213172912597656, 0.6178891062736511, 0.211933434009552, 0.6741855144500732]"
2339,2019-10-14,sell,256.9599914550781,4355.532152049346,"[0.14169302582740784, 0.6807961463928223, 0.7393782138824463, 0.10993427038192749, 0.8087416887283325]"
2340,2019-10-15,sell,257.8900146484375,806.5168665865149,"[0.13104894757270813, 0.5941267013549805, 0.6854439377784729, 0.10407671332359314, 0.7705650925636292]"
2341,2019-10-16,sell,259.75,785.8791225628703,"[0.17179793119430542, 0.5903123617172241, 0.6908934116363525, 0.07496601343154907, 0.7472904920578003]"
2342,2019-10-17,sell,261.9700012207031,2881.0990475829694,"[0.2919321656227112, 0.6139467358589172, 0.6304417252540588, 0.10770431160926819, 0.6273171901702881]"
2343,2019-10-18,buy,256.95001220703125,1783.9131888135062,"[0.24740326404571533, 0.6663066148757935, 0.7137184143066406, 0.05435246229171753, 0.6520432233810425]"
2344,2019-10-21,buy,253.5,1168.9643492883754,"[0.24197298288345337, 0.6427524089813232, 0.7914006114006042, 0.032765746116638184, 0.6925131678581238]"
2345,2019-10-22,buy,255.5800018310547,2498.681126193307,"[0.10770073533058167, 0.7197518348693848, 0.9475834369659424, 0.023635923862457275, 0.7988258004188538]"
2346,2019-10-23,sell,254.67999267578125,561.1197321927822,"[0.11993569135665894, 0.658065915107727, 0.9294699430465698, 0.025186687707901, 0.7703146934509277]"
2347,2019-10-24,buy,299.67999267578125,690.0884845414379,"[0.11478233337402344, 0.6948810815811157, 0.9410697817802429, 0.04163193702697754, 0.7585715055465698]"
2348,2019-10-25,sell,328.1300048828125,3807.815894672065,"[0.14663466811180115, 0.5938119292259216, 0.7318688631057739, 0.18145626783370972, 0.6864010095596313]"
2349,2019-10-28,buy,327.7099914550781,11026.234602163426,"[0.3471331000328064, 0.1203586757183075, 0.7934412956237793, 0.7467002868652344, 0.7296193838119507]"
2350,2019-10-29,sell,316.2200012207031,1482.480158898914,"[0.39082831144332886, 0.08547031879425049, 0.7202232480049133, 0.7668646574020386, 0.6764576435089111]"
2351,2019-10-30,sell,315.0100098,6326.438325220802,"[0.6446208357810974, 0.11114972829818726, 0.4695664644241333, 0.7453563213348389, 0.4536074995994568]"
2352,2019-10-31,sell,314.9200134277344,11418.931953236712,"[0.400685578584671, 0.5364518761634827, 0.41006726026535034, 0.273559033870697, 0.5703514218330383]"
2353,2019-11-01,buy,313.30999755859375,9069.634568501975,"[0.1913231909275055, 0.6948933601379395, 0.5633290410041809, 0.02085283398628235, 0.804407000541687]"
2354,2019-11-04,buy,317.4700012207031,3978.9745050604956,"[0.06981778144836426, 0.7099625468254089, 0.8894698619842529, 0.007866531610488892, 0.9202018976211548]"
2355,2019-11-05,sell,317.2200012207031,1388.4541569041412,"[0.041892826557159424, 0.6508026719093323, 0.9570297598838806, 0.00865122675895691, 0.9380829334259033]"
2356,2019-11-06,sell,326.5799865722656,6801.244704227003,"[0.1483665406703949, 0.37710994482040405, 0.9438109993934631, 0.1330389380455017, 0.6588493585586548]"
2357,2019-11-07,buy,335.5400085449219,4047.3089520355643,"[0.16412436962127686, 0.5928336381912231, 0.8254621624946594, 0.08057579398155212, 0.6948509812355042]"
2358,2019-11-08,sell,337.1400146484375,4267.152959141562,"[0.18523851037025452, 0.3774000108242035, 0.7670329809188843, 0.23142194747924805, 0.6058067679405212]"
2359,2019-11-11,sell,345.0899963378906,3641.1486217978363,"[0.225723534822464, 0.4558069705963135, 0.6854840517044067, 0.10623878240585327, 0.6068044900894165]"
2360,2019-11-12,buy,349.92999267578125,3642.5488051068373,"[0.2020171880722046, 0.5770845413208008, 0.6840329170227051, 0.025657981634140015, 0.7654253244400024]"
2361,2019-11-13,sell,346.1099853515625,2905.223479331657,"[0.2834540903568268, 0.60610431432724, 0.5315611958503723, 0.042603254318237305, 0.7165400385856628]"
2362,2019-11-14,buy,349.3500061035156,956.7569095041437,"[0.27956706285476685, 0.6771504878997803, 0.552437424659729, 0.03755536675453186, 0.7225326895713806]"
2363,2019-11-15,buy,352.1700134277344,2267.4439098155253,"[0.2993886470794678, 0.7114459872245789, 0.6119329929351807, 0.1153191328048706, 0.6273813247680664]"
2364,2019-11-18,sell,349.9899902,2015.3791048966868,"[0.23788732290267944, 0.710556149482727, 0.6305481791496277, 0.06900191307067871, 0.7153902053833008]"
2365,2019-11-19,buy,359.5199890136719,1073.1835186802255,"[0.28975558280944824, 0.7251970767974854, 0.6626604199409485, 0.08837971091270447, 0.6858000755310059]"
2366,2019-11-20,buy,352.2200012207031,2774.7955684409826,"[0.3179008960723877, 0.73410564661026, 0.6988462805747986, 0.24062010645866394, 0.6026238203048706]"
2367,2019-11-21,sell,354.8299865722656,4187.974603753215,"[0.5201396346092224, 0.5779874324798584, 0.5332832932472229, 0.19683557748794556, 0.5618034601211548]"
2368,2019-11-22,sell,333.0400085449219,10774.771396234368,"[0.6708121299743652, 0.26961082220077515, 0.42288938164711, 0.5258611440658569, 0.32373499870300293]"
2369,2019-11-25,buy,336.3399963378906,5027.7562192634605,"[0.8757996559143066, 0.11298289895057678, 0.45571771264076233, 0.6595278978347778, 0.22959789633750916]"
2370,2019-11-26,buy,328.9200134277344,17756.861116991597,"[0.4609667658805847, 0.5816737413406372, 0.7136998176574707, 0.1952887773513794, 0.5637585520744324]"
2371,2019-11-27,buy,331.2900085449219,9825.060423987175,"[0.7966071367263794, 0.3392820954322815, 0.6023408770561218, 0.43188661336898804, 0.36890506744384766]"
2372,2019-11-29,buy,329.94000244140625,5565.037876285675,"[0.6049681901931763, 0.5659561157226562, 0.7239457368850708, 0.3692018985748291, 0.4426908791065216]"
2373,2019-12-02,sell,334.8699951171875,4024.502508387723,"[0.7279390096664429, 0.45624110102653503, 0.6392785906791687, 0.4765043258666992, 0.36734750866889954]"
2374,2019-12-03,sell,336.20001220703125,8713.390609260761,"[0.8300493955612183, 0.19821900129318237, 0.44562649726867676, 0.6313023567199707, 0.16041958332061768]"
2375,2019-12-04,sell,333.0299987792969,8112.445171774565,"[0.8439521789550781, 0.06431892514228821, 0.2454330325126648, 0.8144468665122986, 0.03112456202507019]"
2376,2019-12-05,buy,330.3699951171875,11918.60508125981,"[0.7693459987640381, 0.2124221920967102, 0.42653989791870117, 0.4596254229545593, 0.3361705243587494]"
2377,2019-12-06,buy,335.8900146484375,13718.53471386868,"[0.4464321434497833, 0.5023598074913025, 0.6169670820236206, 0.13770121335983276, 0.6408774852752686]"
2378,2019-12-09,buy,339.5299987792969,5119.416969272503,"[0.2198462188243866, 0.5917548537254333, 0.7063073515892029, 0.10762178897857666, 0.78127521276474]"
2379,2019-12-10,sell,348.8399963378906,16914.9112877937,"[0.5707720518112183, 0.2928571105003357, 0.46623462438583374, 0.5819543600082397, 0.34122803807258606]"
2380,2019-12-11,sell,352.70001220703125,12392.259284547572,"[0.3567914068698883, 0.5912821292877197, 0.523097813129425, 0.17242860794067383, 0.6037557125091553]"
2381,2019-12-12,buy,359.67999267578125,4862.486304070348,"[0.22551459074020386, 0.6441807746887207, 0.6190508008003235, 0.06603926420211792, 0.7260795831680298]"
2382,2019-12-13,sell,358.3900146484375,3903.780692635963,"[0.13465148210525513, 0.5395913124084473, 0.752623975276947, 0.055737197399139404, 0.7746100425720215]"
2383,2019-12-16,buy,381.5,855.8586053238237,"[0.14428594708442688, 0.5899055004119873, 0.7408141493797302, 0.03827199339866638, 0.7826769351959229]"
2384,2019-12-17,buy,378.9899902,1130.6054048801293,"[0.10805198550224304, 0.631904661655426, 0.7235898971557617, 0.04334908723831177, 0.8364742994308472]"
2385,2019-12-18,sell,393.1499938964844,2464.8815876604995,"[0.19452005624771118, 0.5816563963890076, 0.6148829460144043, 0.07272839546203613, 0.8022780418395996]"
2386,2019-12-19,sell,404.0400085449219,1905.8983504343967,"[0.20970392227172852, 0.5519219040870667, 0.5789431929588318, 0.12943753600120544, 0.690739631652832]"
2387,2019-12-20,buy,405.5899963378906,2903.81592662966,"[0.27266359329223633, 0.5568420886993408, 0.5161268711090088, 0.1985168159008026, 0.6184370517730713]"
2388,2019-12-23,sell,419.2200012207031,3061.9981451282038,"[0.2841961681842804, 0.41425010561943054, 0.5119373798370361, 0.14888286590576172, 0.6216750741004944]"
2389,2019-12-24,buy,425.25,5297.376218622301,"[0.16035622358322144, 0.486246794462204, 0.6080055236816406, 0.06723707914352417, 0.7896188497543335]"
2390,2019-12-26,sell,430.94000244140625,2980.5571282147516,"[0.24989894032478333, 0.45676738023757935, 0.5347617864608765, 0.10512405633926392, 0.7447611689567566]"
2391,2019-12-27,buy,430.3800048828125,3097.8947081205124,"[0.18190988898277283, 0.6353286504745483, 0.5769987106323242, 0.06339678168296814, 0.7890359163284302]"
2392,2019-12-30,sell,414.7000122070313,724.8312904096086,"[0.2122199833393097, 0.6281747817993164, 0.5682557225227356, 0.045263439416885376, 0.7897766828536987]"
2393,2019-12-31,buy,418.3299865722656,1717.692026190207,"[0.22285610437393188, 0.7068672180175781, 0.6554006934165955, 0.027461141347885132, 0.7990413904190063]"
2394,2020-01-02,buy,430.2600098,2128.156442552441,"[0.16112667322158813, 0.7554850578308105, 0.7874144315719604, 0.02325505018234253, 0.8027348518371582]"
2395,2020-01-03,buy,443.0100098,2600.2570771089313,"[0.07134336233139038, 0.7555219531059265, 0.893368124961853, 0.01643797755241394, 0.888148307800293]"
2396,2020-01-06,sell,451.5400085449219,2088.595244375376,"[0.1360262930393219, 0.6334731578826904, 0.7284789085388184, 0.025345832109451294, 0.7893249988555908]"
2397,2020-01-07,sell,469.05999755859375,1686.841967831021,"[0.16565093398094177, 0.622719407081604, 0.6441166996955872, 0.044192373752593994, 0.80638587474823]"
2398,2020-01-08,buy,492.1400146484375,22090.389755885328,"[0.6488451957702637, 0.36359283328056335, 0.4966151714324951, 0.89620041847229, 0.46474435925483704]"
2399,2020-01-09,buy,481.3399963378906,5567.683597331106,"[0.5198217630386353, 0.44810983538627625, 0.6172264814376831, 0.7983484268188477, 0.7017552852630615]"
2400,2020-01-10,sell,478.1499938964844,8498.528119709543,"[0.30494654178619385, 0.5648511052131653, 0.4668472409248352, 0.32007133960723877, 0.7014008164405823]"
2401,2020-01-13,sell,524.8599853515625,3389.492184376185,"[0.2707359790802002, 0.6631208062171936, 0.4834461808204651, 0.1860620677471161, 0.6933270692825317]"
2402,2020-01-14,buy,537.9199829101562,4804.162932186321,"[0.17796564102172852, 0.6821800470352173, 0.6271263360977173, 0.34380125999450684, 0.747115433216095]"
2403,2020-01-15,buy,518.5,9259.399961057752,"[0.37580299377441406, 0.3752271831035614, 0.6500071883201599, 0.6398709416389465, 0.6467852592468262]"
2404,2020-01-16,sell,513.4899902,6943.929980033844,"[0.4723946154117584, 0.4907611906528473, 0.4099653661251068, 0.48447394371032715, 0.4856787323951721]"
2405,2020-01-17,buy,510.5,12263.1451855943,"[0.2816370129585266, 0.691210925579071, 0.5804867744445801, 0.14216884970664978, 0.7087612748146057]"
2406,2020-01-21,buy,547.2000122070312,3894.4851631815372,"[0.2041456401348114, 0.7413100004196167, 0.7241426706314087, 0.0505368709564209, 0.773059606552124]"
2407,2020-01-22,sell,569.5599975585938,2643.768116993073,"[0.2444770634174347, 0.7067553997039795, 0.6023046970367432, 0.09368908405303955, 0.6028873324394226]"
